id,score,path
2c4e0e2c5ba649efa5e4f1e4a2f60c24,0.3570833059004804,data/public_test/public_test/2c4e0e2c5ba649efa5e4f1e4a2f60c24.jpeg
2c51a0f3ff7749b1a57f423aa7868edc,0.7371787231661054,data/public_test/public_test/2c51a0f3ff7749b1a57f423aa7868edc.jpeg
2c52f237902140a5a8661eb01648f65a,0.1789731696587832,data/public_test/public_test/2c52f237902140a5a8661eb01648f65a.jpeg
2c571566230b430f84f300ff68e1e979,0.4841655225990522,data/public_test/public_test/2c571566230b430f84f300ff68e1e979.jpeg
2c578e496c474242bb7025541e617a6f,0.1870272612765487,data/public_test/public_test/2c578e496c474242bb7025541e617a6f.jpeg
2c6ec31f3ec04e07a2756ac3f8f90475,0.8550884142984154,data/public_test/public_test/2c6ec31f3ec04e07a2756ac3f8f90475.jpeg
2c7bf968fb1543da8c65f3bc73d72b53,0.7818335667717609,data/public_test/public_test/2c7bf968fb1543da8c65f3bc73d72b53.jpeg
2c8e70fadfe74f66a3f20f72471d5c8a,0.8702719141299468,data/public_test/public_test/2c8e70fadfe74f66a3f20f72471d5c8a.jpeg
2cae6567b7c04e1c99877fe4df2644a5,0.1700967536726881,data/public_test/public_test/2cae6567b7c04e1c99877fe4df2644a5.jpeg
2cb81ce1afe54b12894d1ec93880a7fa,0.8702719141299468,data/public_test/public_test/2cb81ce1afe54b12894d1ec93880a7fa.jpeg
2cb9577c37244fbab162043837e56bf3,0.671591205705365,data/public_test/public_test/2cb9577c37244fbab162043837e56bf3.jpeg
2cb9baf384f540c8ab034e869ef44012,0.1477019180108486,data/public_test/public_test/2cb9baf384f540c8ab034e869ef44012.jpeg
2cbdec82380f419e90a3acf795c10fdb,0.7818335667717609,data/public_test/public_test/2cbdec82380f419e90a3acf795c10fdb.jpeg
2cc3e6bd1ba84070abbb98f55d93c5ea,0.4557591368699618,data/public_test/public_test/2cc3e6bd1ba84070abbb98f55d93c5ea.jpeg
2cc507b50c2e4de493817ffa116176e0,0.5490596161966718,data/public_test/public_test/2cc507b50c2e4de493817ffa116176e0.jpeg
2cc574888e0a4333bc4116bdbb3664db,0.0703745254030906,data/public_test/public_test/2cc574888e0a4333bc4116bdbb3664db.jpeg
2cd53cbc45f04c989c7828f47971430c,0.7721958914454944,data/public_test/public_test/2cd53cbc45f04c989c7828f47971430c.jpeg
2cd868e1df0a422e8ca86e324adc2554,0.3207440062170898,data/public_test/public_test/2cd868e1df0a422e8ca86e324adc2554.jpeg
2cef50a5c9b04910b04c260dc8b3b3e6,0.7097096120748673,data/public_test/public_test/2cef50a5c9b04910b04c260dc8b3b3e6.jpeg
2cf893b10006475f8d4c2bf1c8d56400,0.3700490293547487,data/public_test/public_test/2cf893b10006475f8d4c2bf1c8d56400.jpeg
2cfb6fdadedc43c797665e0e926fdb72,0.2061771498622465,data/public_test/public_test/2cfb6fdadedc43c797665e0e926fdb72.jpeg
2cfe8ee1bba14f67af4b60ffc9707f8e,0.6611506795792067,data/public_test/public_test/2cfe8ee1bba14f67af4b60ffc9707f8e.jpeg
2d0b868b2cd34d90ae73101a39ad3c37,0.4308287953871906,data/public_test/public_test/2d0b868b2cd34d90ae73101a39ad3c37.jpeg
2d1544ccfedb4403961fecd27380f446,0.2591144819901542,data/public_test/public_test/2d1544ccfedb4403961fecd27380f446.jpeg
2d16b50df0404cf4ab89e0a2eda06d17,0.3756370402241508,data/public_test/public_test/2d16b50df0404cf4ab89e0a2eda06d17.jpeg
2d1d68c3dc254e709f557c98a97e0e5b,0.889061690425646,data/public_test/public_test/2d1d68c3dc254e709f557c98a97e0e5b.jpeg
2d23abc2ee6e4327b08a5195a1d980a0,0.888464586499687,data/public_test/public_test/2d23abc2ee6e4327b08a5195a1d980a0.jpeg
2d358cdfd5134bc0bea2e26d268e219e,0.1419502483905549,data/public_test/public_test/2d358cdfd5134bc0bea2e26d268e219e.jpeg
2d3f6a03b9924370a315fe37137e9f22,0.6159607944957706,data/public_test/public_test/2d3f6a03b9924370a315fe37137e9f22.jpeg
2d412ee950ef4cffafe9fc5fea437075,0.2104428273876153,data/public_test/public_test/2d412ee950ef4cffafe9fc5fea437075.jpeg
2d448c61f6064f31af4c2418349d9440,0.3917592501051093,data/public_test/public_test/2d448c61f6064f31af4c2418349d9440.jpeg
2d4ad17d2e1149bd8632f503d82e7455,0.4501071314774859,data/public_test/public_test/2d4ad17d2e1149bd8632f503d82e7455.jpeg
2d52924a73ce42f481cbbe63731a7541,0.3383166039822936,data/public_test/public_test/2d52924a73ce42f481cbbe63731a7541.jpeg
2d59275f6ed44813b51bcf9c116b3436,0.4542875957674224,data/public_test/public_test/2d59275f6ed44813b51bcf9c116b3436.jpeg
2d62d6c1ad5648bfb8eb01d090463aae,0.6461998433175563,data/public_test/public_test/2d62d6c1ad5648bfb8eb01d090463aae.jpeg
2d63039b48fb475ea1b49378af4ee469,0.1374717069696046,data/public_test/public_test/2d63039b48fb475ea1b49378af4ee469.jpeg
2d671ecdad884fdb920d27257f245d87,0.1745720913423286,data/public_test/public_test/2d671ecdad884fdb920d27257f245d87.jpeg
2d6c29f91fb54dd1b2a5599e29ed0774,0.9595452412199196,data/public_test/public_test/2d6c29f91fb54dd1b2a5599e29ed0774.jpeg
2d7ee3b6a8bc40ac96f59da7449a8a49,0.3938938872256414,data/public_test/public_test/2d7ee3b6a8bc40ac96f59da7449a8a49.jpeg
2d8b9ff82d69496ca9178b97a384f1e5,0.1808004458646936,data/public_test/public_test/2d8b9ff82d69496ca9178b97a384f1e5.jpeg
2d95afb23f4f48b4930baeeb320b41bc,0.7919003210021446,data/public_test/public_test/2d95afb23f4f48b4930baeeb320b41bc.jpeg
2db11b776a24450dbfd6c75d35345980,0.183955425927906,data/public_test/public_test/2db11b776a24450dbfd6c75d35345980.jpeg
2db1d0b21e2a4c88862dee3083938f4a,0.4356491639740757,data/public_test/public_test/2db1d0b21e2a4c88862dee3083938f4a.jpeg
2db2926e56e64471802a1c0299b8ea1d,0.169716033948264,data/public_test/public_test/2db2926e56e64471802a1c0299b8ea1d.jpeg
2db7c976e1174786a88266af7f2eb903,0.7279426069568325,data/public_test/public_test/2db7c976e1174786a88266af7f2eb903.jpeg
2dbba3ff7e5d4803be3d30e71d6b53bc,0.3372929917942393,data/public_test/public_test/2dbba3ff7e5d4803be3d30e71d6b53bc.jpeg
2dc30a422d1d4b12a74206b77fcd0da2,0.6749693704371172,data/public_test/public_test/2dc30a422d1d4b12a74206b77fcd0da2.jpeg
2dc36ecc32cd46358ee39de61f4004b3,0.3359708549323988,data/public_test/public_test/2dc36ecc32cd46358ee39de61f4004b3.jpeg
2dcbb0a2614d4e6f90f392327fec172f,0.0743862988148652,data/public_test/public_test/2dcbb0a2614d4e6f90f392327fec172f.jpeg
2dd5dd71598d4dc88add801571f76816,0.9295392325588844,data/public_test/public_test/2dd5dd71598d4dc88add801571f76816.jpeg
2dde321a6a0c43ab8e7000f473ff45c8,0.2242695521840743,data/public_test/public_test/2dde321a6a0c43ab8e7000f473ff45c8.jpeg
2de8a4e1e8d943ef8193b7761ad0c085,0.2147504129273483,data/public_test/public_test/2de8a4e1e8d943ef8193b7761ad0c085.jpeg
2df1811818e34a0b9fe96140ff421d90,0.9415468228802952,data/public_test/public_test/2df1811818e34a0b9fe96140ff421d90.jpeg
2e057d92b0274a93acddc39be18fb62b,0.7538965497119806,data/public_test/public_test/2e057d92b0274a93acddc39be18fb62b.jpeg
2e0dc4400112454d8eddfb5d2d292549,0.6155129665513012,data/public_test/public_test/2e0dc4400112454d8eddfb5d2d292549.jpeg
2e14dc642d1241d59802f6c4a32dec24,0.5825848378791274,data/public_test/public_test/2e14dc642d1241d59802f6c4a32dec24.jpeg
2e16b132b0a143eda55bb9c5a5ec1f41,0.9475376508985086,data/public_test/public_test/2e16b132b0a143eda55bb9c5a5ec1f41.jpeg
2e1fbc688a47472599c6120d6bc1c7a6,0.1127701921961169,data/public_test/public_test/2e1fbc688a47472599c6120d6bc1c7a6.jpeg
2e264a1274f74676ad9681e9005cadd6,0.4356490247991892,data/public_test/public_test/2e264a1274f74676ad9681e9005cadd6.jpeg
2e27b35a5ec44accafd88a977a882215,0.9295392325588844,data/public_test/public_test/2e27b35a5ec44accafd88a977a882215.jpeg
2e29b797ba25432c8a1a9bd3cbe0573c,0.3684722461132526,data/public_test/public_test/2e29b797ba25432c8a1a9bd3cbe0573c.jpeg
2e32132320004f41a8b7bdcd1ee7b28b,0.5654820754284418,data/public_test/public_test/2e32132320004f41a8b7bdcd1ee7b28b.jpeg
2e33fddf05e147558a43bdc35f4a3adf,0.2152656383573133,data/public_test/public_test/2e33fddf05e147558a43bdc35f4a3adf.jpeg
2e3d136bc5e24e69b02be8b9c1062816,0.8345546320416654,data/public_test/public_test/2e3d136bc5e24e69b02be8b9c1062816.jpeg
2e3d55185df54533beca04ff74349da0,0.946044891083611,data/public_test/public_test/2e3d55185df54533beca04ff74349da0.jpeg
2e64ad6e7e5b46179c2e144f26bb251e,0.3947876055818458,data/public_test/public_test/2e64ad6e7e5b46179c2e144f26bb251e.jpeg
2e855d92374a45cda8fd316802bab796,0.6461998433175563,data/public_test/public_test/2e855d92374a45cda8fd316802bab796.jpeg
2e8857e79e944ef697227ad997ecd1d6,0.4331111966678959,data/public_test/public_test/2e8857e79e944ef697227ad997ecd1d6.jpeg
2e91e870c8fb4baba9ed17ca61135af4,0.1863500799413625,data/public_test/public_test/2e91e870c8fb4baba9ed17ca61135af4.jpeg
2e9499d3b4cd4f50a63e0cd1b3f4f3f1,0.2314739620170876,data/public_test/public_test/2e9499d3b4cd4f50a63e0cd1b3f4f3f1.jpeg
2ea4ce2d7ba6431b9e62020b279ce58a,0.6323811524596458,data/public_test/public_test/2ea4ce2d7ba6431b9e62020b279ce58a.jpeg
2eaedbe9e5c84dc297685547bc1818e2,0.1522737775576825,data/public_test/public_test/2eaedbe9e5c84dc297685547bc1818e2.jpeg
2eb4ed6ceacc4fdda075660c09472955,0.1797752727347746,data/public_test/public_test/2eb4ed6ceacc4fdda075660c09472955.jpeg
2ec3126bd1c748e4ace729f952d0f77a,0.0864124444233551,data/public_test/public_test/2ec3126bd1c748e4ace729f952d0f77a.jpeg
2ec573e57f414ae6afdfc42a6d2d0008,0.5179462366261602,data/public_test/public_test/2ec573e57f414ae6afdfc42a6d2d0008.jpeg
2ec88412ef944fb5a7e2dc3975ad6dcf,0.6611506795792067,data/public_test/public_test/2ec88412ef944fb5a7e2dc3975ad6dcf.jpeg
2ecfe49c233f4df69eb631ff7022df36,0.6972967922399449,data/public_test/public_test/2ecfe49c233f4df69eb631ff7022df36.jpeg
2ee0bbe2e359460c96767a2817acf535,0.673563499414129,data/public_test/public_test/2ee0bbe2e359460c96767a2817acf535.jpeg
2ee832d7e3564380b13c7c28bfdbd3c4,0.6600185341754669,data/public_test/public_test/2ee832d7e3564380b13c7c28bfdbd3c4.jpeg
2ef12b1b937b41e292a6615501895112,0.6473319887212962,data/public_test/public_test/2ef12b1b937b41e292a6615501895112.jpeg
2ef24f14bb854e2da45826cf39612899,0.8979155860048555,data/public_test/public_test/2ef24f14bb854e2da45826cf39612899.jpeg
2ef463a696b244619ba27b637b1b6dba,0.9285771752400106,data/public_test/public_test/2ef463a696b244619ba27b637b1b6dba.jpeg
2ef53257a24740c2a52fd4b2c7cfd193,0.1533377913966231,data/public_test/public_test/2ef53257a24740c2a52fd4b2c7cfd193.jpeg
2f07f00f7574460c88b9cb222c886ff5,0.8163619596719253,data/public_test/public_test/2f07f00f7574460c88b9cb222c886ff5.jpeg
2f0a20ee9ddb4dea93f48d43fcefff5e,0.9295392325588844,data/public_test/public_test/2f0a20ee9ddb4dea93f48d43fcefff5e.jpeg
2f1727a3039a478c9bf8c7aae90ba3dd,0.4943627328186706,data/public_test/public_test/2f1727a3039a478c9bf8c7aae90ba3dd.jpeg
2f1a6f8407664d42b255395f0bce4307,0.908022166084144,data/public_test/public_test/2f1a6f8407664d42b255395f0bce4307.jpeg
2f1c816c188a42668097f08e2f21e586,0.4784069324393025,data/public_test/public_test/2f1c816c188a42668097f08e2f21e586.jpeg
2f2044ebb1fb43a280678e6edb041d12,0.2588994513326138,data/public_test/public_test/2f2044ebb1fb43a280678e6edb041d12.jpeg
2f22d1d10deb4b26a884afeff7f4b367,0.6473319887212962,data/public_test/public_test/2f22d1d10deb4b26a884afeff7f4b367.jpeg
2f285a16550345888b858e2bf4bb2f1f,0.5816891819901887,data/public_test/public_test/2f285a16550345888b858e2bf4bb2f1f.jpeg
2f33695cbf5d47d7a2a93a858e68d870,0.5317436023438579,data/public_test/public_test/2f33695cbf5d47d7a2a93a858e68d870.jpeg
2f564034ffc242ae9f46807997b78c03,0.1008745735287646,data/public_test/public_test/2f564034ffc242ae9f46807997b78c03.jpeg
2f5744154d5441e8a20159e61fbc37cb,0.5825848378791274,data/public_test/public_test/2f5744154d5441e8a20159e61fbc37cb.jpeg
2f5fa295ade943158a7e67716eed3268,0.5047229577642156,data/public_test/public_test/2f5fa295ade943158a7e67716eed3268.jpeg
2f6cf3bca2384129ae4eb753b46d8db1,0.6888572434937745,data/public_test/public_test/2f6cf3bca2384129ae4eb753b46d8db1.jpeg
2f6dd45ab9f141ddabe285a06ed3c9d5,0.1596879512339026,data/public_test/public_test/2f6dd45ab9f141ddabe285a06ed3c9d5.jpeg
2f7ae3fe87134377b7c6e15a2e9edcfc,0.2124549278428487,data/public_test/public_test/2f7ae3fe87134377b7c6e15a2e9edcfc.jpeg
2f82fabbc47844358cae02f5abce2740,0.0125819709304375,data/public_test/public_test/2f82fabbc47844358cae02f5abce2740.jpeg
2f842994420c4ab9896638acc43ea738,0.9105787569003864,data/public_test/public_test/2f842994420c4ab9896638acc43ea738.jpeg
2f87d46e046d4642a56a32708e9eede6,0.8163619596719253,data/public_test/public_test/2f87d46e046d4642a56a32708e9eede6.jpeg
2f95a37f1bbd48ef9dd4c174cbc7108d,0.7000437101713674,data/public_test/public_test/2f95a37f1bbd48ef9dd4c174cbc7108d.jpeg
2f9e0a78c28a45089f5374aa69bc7742,0.27604563361898,data/public_test/public_test/2f9e0a78c28a45089f5374aa69bc7742.jpeg
2fadb80b3f84442584a626db51ce20ca,0.1844329677106513,data/public_test/public_test/2fadb80b3f84442584a626db51ce20ca.jpeg
2faf05e2068f425d8d0093cfce73fc76,0.1533815714496571,data/public_test/public_test/2faf05e2068f425d8d0093cfce73fc76.jpeg
2fc4a3c0976544079ffbe03744b8bc3f,0.4821822845592596,data/public_test/public_test/2fc4a3c0976544079ffbe03744b8bc3f.jpeg
2ff070c30fdb4cc69694f4139d3d3fb3,0.9074250621581847,data/public_test/public_test/2ff070c30fdb4cc69694f4139d3d3fb3.jpeg
2ff18d68e0ed4c1298000875daf99da5,0.5661623786473574,data/public_test/public_test/2ff18d68e0ed4c1298000875daf99da5.jpeg
3019d3d399644cf5bfedb4d5d5518447,0.9697797721404852,data/public_test/public_test/3019d3d399644cf5bfedb4d5d5518447.jpeg
30220c9546d94cb19f87aa2a7e5e0ac5,0.5488463647945435,data/public_test/public_test/30220c9546d94cb19f87aa2a7e5e0ac5.jpeg
3024b1d8c8594ca69fa06558c2729b1d,0.6860157930673605,data/public_test/public_test/3024b1d8c8594ca69fa06558c2729b1d.jpeg
3024bb4fb3854db980c2f64e32aa2aae,0.4352227894290285,data/public_test/public_test/3024bb4fb3854db980c2f64e32aa2aae.jpeg
3028c0f0546342018808239cfa91885e,0.801318913225645,data/public_test/public_test/3028c0f0546342018808239cfa91885e.jpeg
3030a391ec6b4dceb44e6b0e0f0cc25b,0.926890161394997,data/public_test/public_test/3030a391ec6b4dceb44e6b0e0f0cc25b.jpeg
303c37d3a1fd45baa68e93314c776adb,0.7287115591206345,data/public_test/public_test/303c37d3a1fd45baa68e93314c776adb.jpeg
303e9ab475174f64b2a3aaa189629ffd,0.1062085001758958,data/public_test/public_test/303e9ab475174f64b2a3aaa189629ffd.jpeg
3055e434bdd941df8f98695649d029d2,0.097331309176707,data/public_test/public_test/3055e434bdd941df8f98695649d029d2.jpeg
305f9a9d4d68433e956ccfbae3c7b98d,0.3322593035822422,data/public_test/public_test/305f9a9d4d68433e956ccfbae3c7b98d.jpeg
3063f1e2f4754dd9b36f71ea8b6a31d9,0.8206466100090326,data/public_test/public_test/3063f1e2f4754dd9b36f71ea8b6a31d9.jpeg
306660c11dd341d9800d46ed24a60a08,0.8859079956834446,data/public_test/public_test/306660c11dd341d9800d46ed24a60a08.jpeg
306b8b13350d45d0a01f52a8108984fd,0.5353688761800381,data/public_test/public_test/306b8b13350d45d0a01f52a8108984fd.jpeg
306c7696be58421780b9756df3084072,0.4987724413425503,data/public_test/public_test/306c7696be58421780b9756df3084072.jpeg
306f28475cd8424f8e61b296fb6b5878,0.1638671602209409,data/public_test/public_test/306f28475cd8424f8e61b296fb6b5878.jpeg
308665f8071a4877891044f3af4b3d9f,0.6461998433175563,data/public_test/public_test/308665f8071a4877891044f3af4b3d9f.jpeg
308704bfdb9542c486c1dabcb36a7c67,0.5488463647945435,data/public_test/public_test/308704bfdb9542c486c1dabcb36a7c67.jpeg
308d4695a4fc47e9b0e7664ea470f832,0.1718033870833245,data/public_test/public_test/308d4695a4fc47e9b0e7664ea470f832.jpeg
309bedf57dd14c2b859b3f91e36711bc,0.7557755334816192,data/public_test/public_test/309bedf57dd14c2b859b3f91e36711bc.jpeg
309ce4da7cf547cc80f7218fa1c68d52,0.2162021980182975,data/public_test/public_test/309ce4da7cf547cc80f7218fa1c68d52.jpeg
309d718538744c4b841b64c8f6a54de7,0.4846773259641601,data/public_test/public_test/309d718538744c4b841b64c8f6a54de7.jpeg
30a668d5693f4406913fa7e1824f186c,0.6155129665513012,data/public_test/public_test/30a668d5693f4406913fa7e1824f186c.jpeg
30b7c4a34487490ea68ed6dccbfcbfe6,0.968864976975728,data/public_test/public_test/30b7c4a34487490ea68ed6dccbfcbfe6.jpeg
30bd7def67314e0f8160d3447826b880,0.2321327654449524,data/public_test/public_test/30bd7def67314e0f8160d3447826b880.jpeg
30bdef5402c947cda3dba184a5a137e1,0.1632772388106949,data/public_test/public_test/30bdef5402c947cda3dba184a5a137e1.jpeg
30c05da27a4c4a81a36facf542095c58,0.1224112295510151,data/public_test/public_test/30c05da27a4c4a81a36facf542095c58.jpeg
30c0702778aa4d2ea1bff1b541cf3b50,0.3831012049738316,data/public_test/public_test/30c0702778aa4d2ea1bff1b541cf3b50.jpeg
30c83b523f3a4c7dbdc2e8f8b34a3d86,0.4308289700380286,data/public_test/public_test/30c83b523f3a4c7dbdc2e8f8b34a3d86.jpeg
30d27502c5cb422ca2ad97c9ef5e66c7,0.8702719141299468,data/public_test/public_test/30d27502c5cb422ca2ad97c9ef5e66c7.jpeg
30da1afeea2247f29286fccfc86b419a,0.8619337843067322,data/public_test/public_test/30da1afeea2247f29286fccfc86b419a.jpeg
30dd7e89f3bb41eda0d9189a9ce3da8a,0.7709364201230073,data/public_test/public_test/30dd7e89f3bb41eda0d9189a9ce3da8a.jpeg
30f471d4fd0b4da3ab521efd3935d4b1,0.5508764665662289,data/public_test/public_test/30f471d4fd0b4da3ab521efd3935d4b1.jpeg
30fb8a4e3ea34c6a84785153fbac36c0,0.6158733817513472,data/public_test/public_test/30fb8a4e3ea34c6a84785153fbac36c0.jpeg
311327ba61cf4dfaaa2c3b2b3354f262,0.5063223432801774,data/public_test/public_test/311327ba61cf4dfaaa2c3b2b3354f262.jpeg
31162926d79047039e2c7ed012ce8595,0.8923860845306462,data/public_test/public_test/31162926d79047039e2c7ed012ce8595.jpeg
31184bcbe9444503aa63789abe031c36,0.1995236952001677,data/public_test/public_test/31184bcbe9444503aa63789abe031c36.jpeg
311aa75250dd4fffbb325785f859308d,0.7535564308495549,data/public_test/public_test/311aa75250dd4fffbb325785f859308d.jpeg
3121e3ea004d4023be46d4b6e6843e19,0.7241716756862125,data/public_test/public_test/3121e3ea004d4023be46d4b6e6843e19.jpeg
3128fc00946845bc832264171ff91c59,0.7146380499611494,data/public_test/public_test/3128fc00946845bc832264171ff91c59.jpeg
312a59a99c5b4a019aec333b9baa85c3,0.139299070500934,data/public_test/public_test/312a59a99c5b4a019aec333b9baa85c3.jpeg
3136f23644e84579a0c31e4d8216d355,0.4154741486500878,data/public_test/public_test/3136f23644e84579a0c31e4d8216d355.jpeg
313b456912e940fb9fee7a7423327104,0.1741873109859208,data/public_test/public_test/313b456912e940fb9fee7a7423327104.jpeg
313fa83f1bd7408c94f7fe9b61a66341,0.1721016552386922,data/public_test/public_test/313fa83f1bd7408c94f7fe9b61a66341.jpeg
31415cb0fb4a4feeb42620e4454e443b,0.1540557946362745,data/public_test/public_test/31415cb0fb4a4feeb42620e4454e443b.jpeg
31428189455740e3b6d4987b510b378f,0.4469084095661104,data/public_test/public_test/31428189455740e3b6d4987b510b378f.jpeg
314729058b3a440d92dc480e19be306d,0.1149012489744698,data/public_test/public_test/314729058b3a440d92dc480e19be306d.jpeg
314b5777ba764713b043abec047f5dd7,0.548166061575628,data/public_test/public_test/314b5777ba764713b043abec047f5dd7.jpeg
3151c01403c9490a9a77982dd5fb1d71,0.6972967922399449,data/public_test/public_test/3151c01403c9490a9a77982dd5fb1d71.jpeg
315ab888c5eb4974bc42017c8b50291c,0.8702719141299468,data/public_test/public_test/315ab888c5eb4974bc42017c8b50291c.jpeg
315d13d957cd4a409d8d542415dca181,0.0682845033849118,data/public_test/public_test/315d13d957cd4a409d8d542415dca181.jpeg
315e2e2356964d1189db4591ba13d50f,0.2260131106023528,data/public_test/public_test/315e2e2356964d1189db4591ba13d50f.jpeg
3162ec01769b42948da259a1e6bd0214,0.8163619596719253,data/public_test/public_test/3162ec01769b42948da259a1e6bd0214.jpeg
31652a68672741d4bf1b51a9f3b2f158,0.8908127779323943,data/public_test/public_test/31652a68672741d4bf1b51a9f3b2f158.jpeg
316abb15a9474515ac499515bb6d9553,0.1696735419451603,data/public_test/public_test/316abb15a9474515ac499515bb6d9553.jpeg
31715950e11a40d8a504a4e7edb92a30,0.2314715332788716,data/public_test/public_test/31715950e11a40d8a504a4e7edb92a30.jpeg
3180ad04f3b14ea5a23d997bcc7f685f,0.2928509083852301,data/public_test/public_test/3180ad04f3b14ea5a23d997bcc7f685f.jpeg
31827a4b5da246a9acbbddec7cc0bacc,0.8669475200249463,data/public_test/public_test/31827a4b5da246a9acbbddec7cc0bacc.jpeg
318e38c4d31946db955969c579067fe6,0.608475670281069,data/public_test/public_test/318e38c4d31946db955969c579067fe6.jpeg
319530694fa342e380ea8900b51967d6,0.5044687480116549,data/public_test/public_test/319530694fa342e380ea8900b51967d6.jpeg
31976fdcdce244709ce14313758fe5e5,0.9105787569003864,data/public_test/public_test/31976fdcdce244709ce14313758fe5e5.jpeg
319d4dc541fe4a8fb56cde14f50989a6,0.1335066117232071,data/public_test/public_test/319d4dc541fe4a8fb56cde14f50989a6.jpeg
319daa57b8de4b998d44413df5cfdb3e,0.1485396266619794,data/public_test/public_test/319daa57b8de4b998d44413df5cfdb3e.jpeg
31add6c7e06842a5a0e9b4f952eb6b52,0.1831025458496828,data/public_test/public_test/31add6c7e06842a5a0e9b4f952eb6b52.jpeg
